0.00410314920591691,0.0044140490166619,0.00453733134267426,0.00449181999629929,0.00432062696689575,0.00407269605512801,0.00378737403574797,0.00348846023805208,0.00318897575464413,0.00290293355194311,0.00265670176112292,0.00249094664730289,0.00244683297085567,0.00254049287766301,0.00274358639232047,0.00298424864380631,0.00316529166868219,0.00319266000505644,0.00300755979133748,0.00261086542324418,0.00206817993516596,0.00149114418318773,0.00100035052849831,0.000684276945654487,0.00058254211116317,0.000696079088697024,0.000966044720383934,0.00130480703834352,0.00165015707313894,0.00198386419982171,0.00232832849878227,0.00272566324501211,0.00320686539522773,0.00376434568307798,0.00434102521185773,0.00484196945971418,0.00516396051218544,0.00523062469703362,0.00501871568596808,0.00456517245883285
0.00392330675021027,0.00415184026527135,0.00416757922585272,0.00399283950239385,0.00367687905307464,0.00327529969580991,0.00283335398862255,0.00238057406303966,0.00193807452459349,0.00153509033405217,0.00122765720580784,0.00109453096983436,0.00116442214502508,0.00137218156045481,0.00163909815336878,0.00190083010011637,0.00208451095441914,0.00211625535666287,0.0019599929570829,0.00166297951754631,0.001388311557784,0.0013443161609208,0.00150782711966553,0.00165230081159203,0.00163227950772264,0.00142902993077951,0.00110574735138199,0.000771463213748015,0.000582226039858215,0.000681648843645489,0.000999375670857882,0.00145965054643715,0.00205438642843746,0.00275823898981986,0.00349751898798924,0.00416021810501306,0.00462819149543573,0.00481527276389149,0.00469531144816256,0.00430887150539211
0.00320386771876672,0.00329465214227598,0.00315210556449631,0.00280131708590762,0.00229647168215305,0.00169789526725976,0.00105332905492746,0.000393289023981044,0.000285475843484356,0.000930778276032572,0.00153624205158737,0.00205698098955238,0.00245300992075066,0.00270677234335494,0.00283738410484403,0.00289475529384037,0.00293501464589447,0.00300388869188197,0.00314765816063706,0.00341690528320007,0.00382143241548958,0.00428642995519242,0.00468005778425555,0.00488214131254303,0.00483441318135777,0.00455285453694094,0.00410729703655522,0.00358228909338853,0.00303759176940121,0.00248607534291426,0.00189998351645715,0.0012507310233616,0.000658534848786604,0.000914629970802441,0.00177278842056316,0.00263206350135399,0.00330004516262279,0.00367069019337151,0.00371132857497962,0.0034632260159132
0.00266108845909423,0.00264226577208926,0.0023760822889311,0.00188948757112369,0.00124229828310658,0.000516498690458711,0.000397836233717008,0.00117753305054674,0.00199473018605295,0.00279908972732643,0.00355262478538432,0.00420451362263725,0.00470368781828886,0.00502204033388486,0.00517429763713105,0.00522105919186151,0.00525088736567001,0.00535210581424683,0.00558899389951027,0.00598241471585177,0.00649115298911035,0.007011435144301,0.0074104982288985,0.00757825281433182,0.00746715576267961,0.00710222627520577,0.00656019585011297,0.00592970404399623,0.00527120956915447,0.00459440917577671,0.00386257492367645,0.00302106374069037,0.00203767761191131,0.000946410720839115,0.000407889060920318,0.00138649980379485,0.00223585583782988,0.00277268524947762,0.00295799736170754,0.00283323134428384
0.00234820089458859,0.00225782851972433,0.00191440295492224,0.00134736629292369,0.000641307957979405,0.000438618763712334,0.00126233079092919,0.00219076448012205,0.0031390646618177,0.00407876183895768,0.00496952674642792,0.00575428834167841,0.0063736392577465,0.00679113685648072,0.00701620157097853,0.00711059952279849,0.00717219114325583,0.00730241531951285,0.0075717262926839,0.00799349059919734,0.00851234925739363,0.00901567959188337,0.00937090020869152,0.00947387722590926,0.00928501927769564,0.00883700393681795,0.00821250913629669,0.0075034315848206,0.00677031340693867,0.00601982058080657,0.00520967668604618,0.00427833811279733,0.00318619060907042,0.00195005329403291,0.000655512684463396,0.000566204170686998,0.00156127156820587,0.00222537682168752,0.00252006048549291,0.0024865907892269
0.00199639495550093,0.00184555619778149,0.00144539192882796,0.000835761707061592,0.000358103554162874,0.0010660288312756,0.00204549516019338,0.00308280024289678,0.00414706376840907,0.00521311361297994,0.00623851610922422,0.00716094564211011,0.00791331753201282,0.00845046840005363,0.00877422037111242,0.00894230468192669,0.00905346109586911,0.00921318724731377,0.00949435647132239,0.00990795165786382,0.0103943209421173,0.0108401121426229,0.0111175397044619,0.0111308662206736,0.0108496250978427,0.0103142026222011,0.00961234155734321,0.00883786237916791,0.00805013132154756,0.00725192639602482,0.00639510208103872,0.00541162312690481,0.00425692631190547,0.00294747617186795,0.00158085412619116,0.000453603080367228,0.000987732904405346,0.00171741103042109,0.00209695466037146,0.00214263969904656
0.001722549685945,0.00153781449561068,0.00111334807040714,0.000509713124727454,0.000557881279096539,0.00147066961318669,0.00251491172036639,0.00362158213725397,0.0047691429952493,0.00593367247200769,0.0070711184927377,0.00811499450840969,0.00899156257830119,0.00964712159646058,0.0100744480898547,0.0103235965970578,0.0104885490840044,0.010673067570712,0.0109498085739329,0.0113298802965916,0.0117551891041428,0.0121174227693544,0.012297567132959,0.0122104441332649,0.0118353725099795,0.0112198886179583,0.010455488146072,0.00963649939039468,0.00882015652570158,0.0080050632649265,0.00713737708101015,0.00614269026647806,0.00497091680017106,0.00363593569807476,0.00223741432471258,0.00100478640328084,0.000781616418163668,0.00141174238036405,0.00181923286306907,0.00190868631822779
0.00180444386019435,0.00164678379406879,0.00125548523973975,0.000654547746973125,0.000314734299626232,0.00117085313139888,0.00219855843853896,0.0033055848249538,0.00447213516501116,0.00567456445786776,0.00686773856780639,0.00798247407007471,0.00894019276235355,0.00968000306838721,0.0101857123616988,0.0104980189536201,0.0107028994582482,0.0108987602542834,0.0111559979596316,0.0114866801841959,0.0118373472979538,0.0121082068528354,0.0121915104258958,0.0120136699308484,0.0115633976509816,0.010893909337572,0.010098538190276,0.00927056482911126,0.00846456144755325,0.00767561379922867,0.00684551808260879,0.0058945621355542,0.00476698451708802,0.00347206405333208,0.00210888121152648,0.000929707291993508,0.0008566386383412,0.00150823867717184,0.00191248102980862,0.00199513664654746
0.0021934400452784,0.00212015637549853,0.00182364151067975,0.00130760820412032,0.000606887467634298,0.000269036168257998,0.00121694731869019,0.0022676083120456,0.00339596091033348,0.00457854784019281,0.00577008053409002,0.00690069012352131,0.00788961406589404,0.00867128746113498,0.00922211679342537,0.00957355190605435,0.00980225995938968,0.00999928972488076,0.0102312117010133,0.0105107720760304,0.0107900677865066,0.0109790975873111,0.0109820834022435,0.010736631469463,0.0102392590164097,0.00954640274093804,0.00875061441706896,0.00794232344951642,0.00717336663832989,0.00643724104756838,0.00567450734547159,0.00480293708439845,0.00376216644096149,0.00255562841606297,0.0012826787231027,0.000472861720963474,0.00125079395879407,0.00197207941142431,0.00234177882114729,0.00237427389126065
0.00268399365352079,0.00272239377471802,0.00255262958411301,0.00216980177967088,0.00159714275785366,0.00087125820427573,0.000137584508106862,0.000971593088104311,0.00202326236602494,0.00314698718723956,0.0042954484082493,0.00539962317632839,0.00637941836104269,0.00716779007776963,0.00773637453817379,0.00810878720888628,0.00835241249743544,0.00854995535298184,0.00876288371536419,0.0090036939099781,0.00922960503091031,0.00936009116635054,0.00931058358187639,0.00902826894140862,0.00851491410778946,0.0078269393499312,0.0070527915025074,0.00627759687387825,0.00555011740575996,0.00486488910621972,0.00416617621955768,0.00337425656779586,0.00242681180309927,0.00131895871318518,0.000147461863740068,0.00105102276388116,0.00201793671443659,0.00267082076875407,0.00295608086191653,0.00290526387644761
