0.000183646940235934,0.000117765403856076,2.03523363567163e-05,9.70296396018066e-05,0.000208825448488051,0.000300220188213963,0.000353131079522452,0.000349636318909201,0.000272540808901458,0.000128871081429693,6.69935454479618e-05,0.000231200896781922,0.000357306229459592,0.000400638822658705,0.000349654626309732,0.000230973420575131,7.44832399705975e-05,9.33544850183766e-05,0.000238867253322149,0.000344718476082067,0.00040298532119091,0.000406586418009462,0.000348217627670912,0.000220884294851854,3.85610895538086e-05,0.000165172885346719,0.000341263868907065,0.000451006580115518,0.000453231688312224,0.000342067208494808,0.000160650361312583,4.88815395655504e-05,0.000230361480998492,0.000345741126189583,0.000374275114308926,0.000334232675911246,0.000247351270840597,0.000138762881832696,6.96253489668768e-05,0.000133604720363828
0.000188799864467666,0.000114700729657388,6.7647663452408e-06,0.00011767900009429,0.000237223566601984,0.000333307856360485,0.000386626657273405,0.000377929488153754,0.000288731102632731,0.000127196786428222,8.58276848626603e-05,0.000270172645625062,0.000407663014211824,0.000451515232692561,0.000389481804079523,0.000252044114956173,7.28928494193469e-05,0.000114521090410725,0.000276597611865202,0.000391215440821033,0.000451139942803447,0.000450024244766012,0.000381324693292493,0.000238818435229636,3.74076720155573e-05,0.000183373258962957,0.000375277594938583,0.000495041587975704,0.000498694568921471,0.000379932158508288,0.00018474461795641,4.01101249385337e-05,0.000237884363392808,0.000365452943823116,0.000400643276504644,0.00036216524378228,0.000271851468170903,0.000152393978321743,4.22809190776433e-05,0.000108821407886956
0.000184297270006634,0.000107564539690528,5.25537474483548e-06,0.000125807923090893,0.000243766868166026,0.000337104899886341,0.000386617030755827,0.000373152145112566,0.000278290489735369,0.000110498845181733,0.000102615991532948,0.000292826424988349,0.000430744987997822,0.000470683361584827,0.000400705198395178,0.00025317266203976,6.38286240871322e-05,0.000132218940898083,0.000298949669237235,0.000413709916262752,0.000470384852560624,0.000464006414690964,0.000389483802493813,0.000242058606526579,3.67036087945923e-05,0.000185184933215187,0.000378719319608259,0.000500096390473377,0.000505990131096617,0.000390138902162095,0.000197732825610058,2.41785704473521e-05,0.000221763715123007,0.00035111594596196,0.000390351163857894,0.00035725242193545,0.000272460051383834,0.000156619256397449,3.04017878932711e-05,8.56734606183949e-05
0.000172347997312451,9.8021571777419e-05,1.46501571601504e-05,0.000123347017041452,0.000232337185601255,0.000317243206391622,0.00035999008537232,0.000342648482524075,0.000247936735288511,8.37866221829036e-05,0.000116736675804638,0.000300017558994282,0.000429436494366742,0.000462312757145287,0.000387743878819902,0.000238158344028594,4.98988817119557e-05,0.000144768549273022,0.000306330891406131,0.000414367201652758,0.000464274978616883,0.000452834542366263,0.000376784646583358,0.000233202189623349,3.66938367802049e-05,0.000173832648286414,0.000357545702992573,0.000473695429033341,0.000482257909242209,0.000377387517157063,0.000200669860449915,5.7179202274557e-06,0.000188323909005904,0.000310915645371767,0.000351712993121386,0.000326723020659498,0.000254731827843433,0.00015539505055283,5.77821758925362e-05,8.21377815872777e-05
0.000155107451298756,8.76139776573597e-05,2.21233742685762e-05,0.000112280298085043,0.000206822514683567,0.000279344879549091,0.000313616592326439,0.000293751598057215,0.00020442187222011,5.23580441913246e-05,0.000126826265162098,0.000292583140606912,0.000406650481984924,0.000430605951081323,0.000355044196008935,0.000210811324446773,3.38143995858433e-05,0.000150677792777233,0.000299204904410612,0.000395389827363174,0.000436382784032366,0.000420807116298945,0.000347301520063333,0.000214838677111648,3.74805962306738e-05,0.000152563506189876,0.000317666873665247,0.000423268542565371,0.000434502331334206,0.0003462081288669,0.000194389211197723,1.83703755905202e-05,0.00014398385478864,0.000253104997494717,0.000293035523473689,0.000277655818161473,0.000223733118365493,0.00015060761396439,9.07785836744595e-05,0.000100055091204394
0.000134628224301637,7.75871112554435e-05,2.75309325843639e-05,9.46417557989125e-05,0.000171116960844136,0.000229014335025891,0.000254335306094232,0.000233769172985267,0.000154562343987451,2.35387039016794e-05,0.000131017648388151,0.000271323232006512,0.000365317724932598,0.000379789140165158,0.00030706606349405,0.000174920066598936,1.84229565077249e-05,0.000148595126530226,0.000278093178862339,0.00035902281559718,0.000390299027474159,0.000372210907207468,0.000305076710991049,0.000189536397379583,3.89949299508011e-05,0.000124668275285584,0.000264914410128829,0.000356085019103542,0.000369506613653313,0.000300877104695727,0.000179476205326936,3.73647385309709e-05,9.5532453637362e-05,0.00018616144113022,0.000222675305206578,0.000216893570157856,0.000183672566099455,0.000141242154202075,0.000114581593583113,0.000121161441062416
0.000112776760455809,6.86306867878712e-05,3.08952730029692e-05,7.2579139412547e-05,0.000129131595824457,0.000171825407457725,0.000188921446958709,0.000169945280039699,0.000105294828240434,2.01136995474007e-05,0.000127139253505297,0.000236997662111079,0.000308394328644896,0.000314129627027568,0.000248312891074336,0.000134304875619057,8.68081799989953e-06,0.00013738281549312,0.000243634589033847,0.000307593586625113,0.000329651471810555,0.000311315831589691,0.000254097548991772,0.000159826176727356,4.10432603873748e-05,9.35962385629587e-05,0.000205001922990628,0.000279140757837789,0.00029368630834915,0.000245290977081654,0.000156253809846631,5.16073057333716e-05,5.17393149394075e-05,0.000119456175263924,0.000149365192537885,0.000151016865701463,0.000137458881254008,0.000123588790333831,0.000121554558055207,0.000130146937076269
9.09726733751802e-05,6.05929509482336e-05,3.25453667779167e-05,4.86785609119999e-05,8.47857293635541e-05,0.000113149204956944,0.000123794213013315,0.000109095273198182,6.34776473046507e-05,3.49063150326425e-05,0.000113035522815581,0.000190412397634718,0.000238872934502406,0.000237904561686768,0.000183322344903613,9.30206317889854e-05,1.36767124667229e-05,0.000116590319905001,0.000196875413424633,0.000243642126051167,0.000258084531528957,0.000242226570456858,0.000198074848582955,0.000128011028154734,4.33126178314038e-05,6.34823623753685e-05,0.000143482995894758,0.000198887322591369,0.000212754833835382,0.000182748567996352,0.000124865370787487,5.84230086914995e-05,3.26942661128749e-05,6.64425167939323e-05,8.38995960259386e-05,8.6889595476382e-05,8.65968665980615e-05,9.2728205696354e-05,0.000105692536390855,0.000117430170713782
6.85358692460185e-05,5.16949423112927e-05,3.32979964450466e-05,2.79465674716786e-05,4.15117220607191e-05,5.6260970954686e-05,6.23789358250814e-05,5.49418476320358e-05,3.47647610657276e-05,4.30756917651606e-05,8.89270428002857e-05,0.000133368757703351,0.000159522674013772,0.000154240542200163,0.000115109714788551,5.45885051692197e-05,2.53334381338788e-05,8.91456563582821e-05,0.000140941336584561,0.000170401386154972,0.00017855944147098,0.00016721970281289,0.000138243593484108,9.40868099252861e-05,4.43701193809419e-05,4.24502112472676e-05,8.70329745157642e-05,0.00012137609005357,0.000131389545261479,0.000115870861943924,8.62313306585809e-05,5.77959965744382e-05,4.8412787493841e-05,5.16101669305136e-05,4.73295897428383e-05,3.67778867200658e-05,3.4440629116916e-05,4.98782934998615e-05,7.02425594501642e-05,8.47024096030738e-05
4.40113941457231e-05,4.00262790602288e-05,3.25920476736891e-05,2.21887614973173e-05,1.02287401775383e-05,3.4630175901179e-06,1.37659489724428e-05,2.31091209098143e-05,3.19740788199229e-05,4.34345104898109e-05,5.7151888097333e-05,6.88514717892733e-05,7.34350705865205e-05,6.62538768427782e-05,4.78438304779545e-05,3.00549618543213e-05,3.84445336371298e-05,6.30134232902487e-05,8.37950935678812e-05,9.49217428337283e-05,9.65276529064163e-05,8.95668604645234e-05,7.53563325121306e-05,5.66429535814764e-05,4.2020610483782e-05,4.44328136940712e-05,5.79372750341379e-05,6.75530004067848e-05,6.49071853448673e-05,5.14726512045332e-05,4.21150072207266e-05,5.11546571449949e-05,6.73990332280382e-05,7.49765953708286e-05,6.82899669040638e-05,5.05266123533247e-05,2.62575800409005e-05,6.00076231128483e-06,2.60884515093412e-05,4.30756537651131e-05
