0.000227333465850076,0.000122321076680004,1.96071560656725e-05,0.000161073279462708,0.000284316845259034,0.000360577900947125,0.000372104995675773,0.000313326535518934,0.000192452456773661,3.03537110255397e-05,0.000143194844527027,0.000295171125877297,0.000395829772523764,0.000424689086187601,0.000374803816787627,0.000254399440326993,8.55192176468962e-05,0.000100396772544583,0.000267860232491038,0.000385258262487866,0.000430364184532206,0.000394927612374685,0.000286245932505506,0.000125691595040403,5.6001390960547e-05,0.000223321622578626,0.000345354888311905,0.000399817691120505,0.000378041397051749,0.000286290488726142,0.000144208825735464,2.01922334170858e-05,0.000172843080796913,0.000286603182619907,0.000340783297317119,0.000327593225463911,0.000252741534319324,0.000133785222742168,8.36715091788293e-06,0.000133492428739981
0.000209716624880922,0.000110406302770234,2.13525014985686e-05,0.00015507623156796,0.00026990841787235,0.000340238040580483,0.000349604758673384,0.000292977282088655,0.000178249023917465,2.5193391748396e-05,0.000138249903314556,0.000280909845511292,0.000374932290599164,0.00040115515890705,0.000353162936374177,0.000238802777095251,7.88772587330117e-05,9.67957654577374e-05,0.000255061634060029,0.000365992422251658,0.000408678756897422,0.000375344339749867,0.000272838403360556,0.000121241731602624,5.03073051276426e-05,0.000208811013824999,0.000324800728799885,0.000377279619241445,0.000357968477459723,0.000272616212511955,0.000139554297489168,1.47470608286346e-05,0.00015883130413878,0.000266708427177223,0.000318937792056936,0.00030803894323987,0.00023917458931936,0.000128611893810704,4.21486697879053e-06,0.000121071744414703
0.000189035652104473,9.70452641650681e-05,2.30473358948413e-05,0.000146335635872827,0.000250975797867541,0.000314355386579309,0.000321557814253255,0.000268160109409011,0.000161594718667837,2.02249498089615e-05,0.000130409228534985,0.000261408676213147,0.000347309178751555,0.000370579857046863,0.000325431423868371,0.000219191359357433,7.1092793381744e-05,9.13927997310527e-05,0.000237673148024628,0.00034020824765622,0.000379736462803057,0.000349084704559232,0.000254537748925274,0.000114552581651121,4.39341668918322e-05,0.000190786790875955,0.000298640595504704,0.000348120929219508,0.00033148723816215,0.000253887704073729,0.000132047077235974,9.60434107487922e-06,0.000142633964067847,0.000242719795244027,0.000291993876350998,0.000283422604411704,0.000221554181541117,0.000121125987887433,3.82496309127287e-06,0.000107082850966699
0.000165724003868549,8.25981939539331e-05,2.43972885470105e-05,0.00013482702206647,0.000227648110965984,0.00028318836442591,0.000288302954241186,0.00023923199074021,0.000142800630544689,1.5638563454223e-05,0.000119575327999927,0.000236708210556305,0.000313119157187072,0.000333202035828377,0.000291880038688544,0.000195821403706152,6.2394046887807e-05,8.41053226703928e-05,0.00021567798153425,0.000307945120794476,0.000343600299745367,0.000316196235151703,0.000231341762597608,0.000105554178512883,3.70762929367496e-05,0.000169465764485434,0.000267107077171011,0.000312545159748312,0.000298725909537932,0.000230121756021981,0.000121574471503907,4.99219349170498e-06,0.000124568325878532,0.000214991832349794,0.000260281913783195,0.000253990391090254,0.00019999581756153,0.000111290910484153,7.25996690106184e-06,9.1906960807014e-05
0.000140197523936309,6.73960199228371e-05,2.51904168430621e-05,0.000120605237388089,0.000200140850578301,0.000247075340895927,0.000250237007434641,0.000206571322172046,0.000122152119938821,1.15409976495136e-05,0.000105780081783066,0.000207011630225632,0.000272697734909282,0.000289427534385806,0.000252912586421215,0.000169028920480379,5.30338107736605e-05,7.49175959304258e-05,0.000189183535547755,0.000269407229421571,0.000300513560094124,0.000276894279213594,0.000203377668661544,9.42474388411182e-05,2.99388501253712e-05,0.000145127306994589,0.000230549687661046,0.000270908098041173,0.000259976762938665,0.000201487455303925,0.000108145052673578,1.10098701743189e-06,0.000104924764979352,0.000183896909219541,0.000224184754602313,0.000220061823234009,0.000174695019796224,9.91454790427089e-05,1.08919632595151e-05,7.59103195248986e-05
0.000112841543192483,5.1744248950829e-05,2.53205495641504e-05,0.000103813771404934,0.000168758456262363,0.000206432340064291,0.000207808986703336,0.000170569590781524,9.98991500207158e-05,7.95536462255289e-06,8.91974497497406e-05,0.00017269716904779,0.000226568924016585,0.000239839675939256,0.00020907501719339,0.000139238360308088,4.33083539110851e-05,6.38964366846783e-05,0.000158432970276374,0.000224975378976928,0.000250911961771507,0.000231573831355248,0.000170913055850564,8.07145939615047e-05,2.27632453404242e-05,0.000118115129564546,0.000189437992697592,0.000223722965766083,0.00021570323309401,0.000168314996063527,9.18992181471523e-05,2.25056269626048e-06,8.39594329181764e-05,0.00014981774695716,0.000184131871643585,0.000182027179348705,0.000145930346180689,8.48167913276233e-05,1.40663814819262e-05,5.94660860033067e-05
8.40233483838671e-05,3.59981828557881e-05,2.47963299544762e-05,8.46906265518253e-05,0.000133893368550689,0.00016175056211124,0.000161518393380603,0.00013163072877243,7.62555942789987e-05,4.8339934050139e-06,7.01511179661368e-05,0.000134331848049886,0.000175465531967827,0.000185225852327773,0.000161087953387352,0.000107003465287443,3.3632787371887e-05,5.12118088039026e-05,0.000123809234980988,0.000175209027498804,0.000195425889526025,0.000180812004989983,0.000134358704910392,6.5125244528365e-05,1.59494036179775e-05,8.88565026859458e-05,0.000144374309872658,0.000171668971983277,0.000166544429322125,0.000131096777435568,7.31092145585859e-05,4.80397139367292e-06,6.19046577156009e-05,0.000113151358136383,0.000140598710125794,0.000140344545850041,0.000114063585983721,6.8534824408822e-05,1.66880224323429e-05,4.30815647295301e-05
5.41975724698984e-05,2.10325035437447e-05,2.3742455610954e-05,6.35753889831173e-05,9.6021281785159e-05,0.000113596116475036,0.000111925489612406,9.01890027197126e-05,5.14153984747569e-05,2.07947771668754e-06,4.91372461590267e-05,9.27279155985143e-05,0.000120421419698394,0.000126702911696579,0.000110000934610457,7.31953272472975e-05,2.47982988460823e-05,3.71903430132069e-05,8.5832525147308e-05,0.000120838273241851,0.000134874369766611,0.000125362524233647,9.42627912640069e-05,4.77396353196194e-05,1.06053400192995e-05,5.79716218434913e-05,9.61686553885785e-05,0.000115642318905324,0.000113341144036677,9.0490182023207e-05,5.21688211166716e-05,6.85169675749603e-06,3.90423543500156e-05,7.43503012273571e-05,9.41232574023888e-05,9.55381002119868e-05,7.9538801734545e-05,5.06676917613467e-05,1.88048598959611e-05,2.80015073623981e-05
2.48403147488533e-05,1.22733198577128e-05,2.23929549326687e-05,4.09471503394375e-05,5.56927807761634e-05,6.26317306762771e-05,5.97380324703692e-05,4.68387637088098e-05,2.56578977842416e-05,4.91736843067961e-07,2.70216959779797e-05,4.93890260455598e-05,6.34758159509427e-05,6.66481595150606e-05,5.82965977617468e-05,4.02420157751042e-05,1.87416957803819e-05,2.25895537112427e-05,4.51659111159537e-05,6.2750445184231e-05,7.02720030723563e-05,6.61607245283246e-05,5.12983600897968e-05,2.89244466875981e-05,9.78213898681257e-06,2.72390523035334e-05,4.64980360426777e-05,5.72216981991359e-05,5.74043864875673e-05,4.7404396379568e-05,2.95757797723095e-05,8.60095996430181e-06,1.64151080785174e-05,3.42777588039443e-05,4.54582697225124e-05,4.82134565005684e-05,4.28965001587562e-05,3.18941247083997e-05,2.05398679835038e-05,1.92146248931185e-05
1.75990051045013e-05,2.12909256220757e-05,2.10692525463161e-05,1.78457414516876e-05,1.35271866719892e-05,1.05298476222812e-05,9.65381529198862e-06,8.64643159411084e-06,5.58369393819108e-06,2.93971466199743e-06,9.31349445898922e-06,1.72347351937566e-05,2.39224580045648e-05,2.78652116625952e-05,2.82231529937418e-05,2.49628819824523e-05,1.88531936334338e-05,1.12943747141924e-05,4.14759504999819e-06,2.89173629726051e-06,5.59662998804305e-06,6.11978002547874e-06,6.35539590035001e-06,9.46659305939792e-06,1.43354221394017e-05,1.84509709505053e-05,2.01675955390879e-05,1.87148113483785e-05,1.42797999939988e-05,8.31907986846413e-06,5.98040732302425e-06,1.03150562619562e-05,1.39544251085298e-05,1.42254956415061e-05,1.05833995715665e-05,3.67945101747931e-06,5.77549145598204e-06,1.48499204807886e-05,2.20553607992935e-05,2.56367976020962e-05
