0.00015151516222859,5.57850574295584e-05,6.10192409846309e-05,0.000170460722762699,0.000256719678164989,0.000301651047235694,0.000294610741828672,0.000234335184604921,0.000129612383463473,6.75428850080503e-06,0.000137972396247346,0.000252385507293402,0.000324241908129491,0.000339297778509838,0.00029358159639189,0.000194337590645008,5.88952969820873e-05,8.88426448132037e-05,0.000221780365948575,0.000316039321528495,0.000354533168962448,0.00033045292934831,0.000248494029681612,0.000123922976216033,2.06731487656871e-05,0.000158386494612486,0.000265332379262058,0.000322962052795441,0.000322333237675507,0.000265369496180641,0.000164212547649873,3.90733568572554e-05,8.88707467545213e-05,0.000193949627146572,0.000259937587081505,0.000277049629457442,0.000245013106501032,0.000172560391843874,7.56146943271319e-05,3.24434274619589e-05
0.000139460576006334,4.89982572389371e-05,6.01068429567013e-05,0.000162900691137956,0.000243284717775596,0.000284436634857566,0.000276476384613135,0.000218379833182106,0.000118594364816684,8.33833296754257e-06,0.000134508182642468,0.000242101313619058,0.000309082248409681,0.000322109219950476,0.000277557843184893,0.000182397283398724,5.30838576827355e-05,8.7540949228073e-05,0.000214065841748345,0.000303741471580587,0.000340402734968032,0.000317588006903777,0.000239711611356259,0.000121185936404859,1.64922787790815e-05,0.000148171996405799,0.000250905814431942,0.000307097212607494,0.000308124905471424,0.000255620763332934,0.00016087871760607,4.26382270926788e-05,7.80960199077254e-05,0.000178363360176641,0.000242121758703974,0.000259983683304147,0.000231482415723309,0.000164643218570477,7.42149721703108e-05,2.64164367885239e-05
0.000125505734916948,4.17670672763604e-05,5.80163029101814e-05,0.000152457173725335,0.000225719873899784,0.000262530350220505,0.000253931751211601,0.000199148543734931,0.000106134186331164,1.07419210937595e-05,0.00012805328420847,0.000226996148488704,0.000288040779170246,0.000298972331417492,0.000256566271799096,0.00016737989736249,4.67010171916761e-05,8.41955906893576e-05,0.000201918566683176,0.000285338186818908,0.000319495740342901,0.000298392093107755,0.000226077548733363,0.000115847111383961,1.23307344982863e-05,0.000135434852359113,0.000231945376597987,0.000285531554874747,0.000288056911832525,0.00024084174407094,0.000154142481657921,4.50270798616656e-05,6.65524756918398e-05,0.000160159263615286,0.000220459923383385,0.000238629102893652,0.000214019516573061,0.000153818443079413,7.13838851404774e-05,2.02992195100474e-05
0.000109941854025023,3.4309030376867e-05,5.46739560974807e-05,0.000139166566718781,0.000204165187416702,0.000236158841483944,0.000227264361898406,0.000176959279961819,9.25497804811401e-05,1.26728961228004e-05,0.000118376558416733,0.000206909838834253,0.000261036247900791,0.000269885536493984,0.000230679488606499,0.00014942274727829,3.99474273758694e-05,7.85899742712597e-05,0.00018509758660409,0.000260577568553429,0.000291560786872888,0.000272624640090506,0.000207372164482869,0.000107718038404384,8.38164130429898e-06,0.000120273713918194,0.000208487032925216,0.000258231432941229,0.000262022280840193,0.000220853559201519,0.000143760055729234,4.58975918777939e-05,5.45675504514106e-05,0.000139657318531004,0.000195241437870125,0.000213216513391078,0.000192771595272952,0.000140132390044096,6.7058254353764e-05,1.42870579187055e-05
9.30132547587652e-05,2.678934710894e-05,5.00753020170591e-05,0.000123142036449955,0.000178832810099682,0.000205602944740398,0.000196784291199336,0.000152109381284111,7.80889380169938e-05,1.36309483299625e-05,0.000105408690541439,0.000181868170176455,0.000228174918521109,0.000235010687813503,0.000200084862254683,0.000128710061766075,3.29976304969834e-05,7.06211901211619e-05,0.000163542311939552,0.000229433751094078,0.000256589815399421,0.000240274697527613,0.000183562666721848,9.67317606546958e-05,4.88110133710525e-06,0.000102822117042497,0.000180671322778277,0.000225319009908529,0.00023009706020174,0.000195662044940881,0.000129651033717662,4.50488342139022e-05,4.23942177197986e-05,0.000117149422761545,0.000166771479990282,0.000184025686446177,0.000167955164259508,0.000123707704085087,6.12457407245573e-05,8.51335210150936e-06
7.49088884511425e-05,1.9333946545164e-05,4.42982865782485e-05,0.000104577137697826,0.000150004871047841,0.000171190524386484,0.000162812462668155,0.000124860096221221,6.2912617295272e-05,1.35049979161478e-05,8.92722585038068e-05,0.000152111159193807,0.000189775979428311,0.00019469373116305,0.000165098713186731,0.000105479919162197,2.60071937165903e-05,6.03174224020825e-05,0.000137394620365839,0.000192133157712179,0.000214845937316986,0.00020158734975182,0.000154825480690644,8.29592963884649e-05,2.60339612381027e-06,8.32507138776893e-05,0.000148752147026456,0.000187086727940596,0.000192558806908163,0.000165478557031821,0.000111920446896575,4.24406295304567e-05,3.02138798644147e-05,9.28916851728745e-05,0.000135364844556856,0.000151382035456071,0.000139855747167312,0.000104746799497793,5.40342737207062e-05,3.11168575698178e-06
5.57797495821488e-05,1.21509218083825e-05,3.75128985761244e-05,8.37452063962783e-05,0.000118029595182685,0.000133291363389895,0.000125674823210111,9.5430203655917e-05,4.70917138761072e-05,1.24547041772696e-05,7.03128022417924e-05,0.000118126206124004,0.000146406816912177,0.000149500239064742,0.000126199861635772,8.0055209485456e-05,1.91662535279243e-05,4.78447397401397e-05,0.000107007142053263,0.000149166873195754,0.00016687780130681,0.000157077129021534,0.000121556222881186,6.66154515157117e-05,3.52549836905553e-06,6.17821840089628e-05,0.000113111557842513,0.000144011611470505,0.000149898683887116,0.000130728965432222,9.08656672013374e-05,3.81988423716702e-05,1.82412861334294e-05,6.7127612935442e-05,0.000101359529019347,0.000115664001164843,0.000108830287529901,8.35314479724769e-05,4.55940088461042e-05,2.72062256742826e-06
3.58460883973673e-05,6.50565151306754e-06,2.9994447872905e-05,6.09962626963914e-05,8.33158067735824e-05,9.23152188383163e-05,8.57041067700164e-05,6.39993608808618e-05,3.06227164399965e-05,1.0904144083224e-05,4.918434620108e-05,8.07542106900194e-05,9.90090742039065e-05,0.000100354479431741,8.41727929486209e-05,5.29885098001871e-05,1.29370124275073e-05,3.35042571286024e-05,7.29410593012162e-05,0.000101301605593668,0.000113537658050836,0.000107543684181537,8.43755151638635e-05,4.80544732608458e-05,5.96261602926059e-06,3.8771943449009e-05,7.4321900703046e-05,9.68020333992357e-05,0.000102848050693308,9.2059293236719e-05,6.69681840187135e-05,3.26068745209915e-05,7.9041135330875e-06,4.02487566329682e-05,6.52084460100749e-05,7.73546069934345e-05,7.53269373826613e-05,6.04211537254816e-05,3.6171799781325e-05,7.80738065095137e-06
1.63264356014473e-05,8.24712023239806e-06,2.21701783857794e-05,3.67637169233876e-05,4.63260251170159e-05,4.87199764087563e-05,4.32608882166628e-05,3.07227330620715e-05,1.35234968247933e-05,9.54800175831823e-06,2.741260186601e-05,4.19812269857316e-05,4.98832585786926e-05,4.96492842137455e-05,4.12580937335994e-05,2.62072063007034e-05,9.09652940506909e-06,1.7735056404391e-05,3.59956011974989e-05,4.97225114134161e-05,5.6180227562776e-05,5.42429133586621e-05,4.42108646357663e-05,2.77650876337731e-05,8.59485034218287e-06,1.5597818583712e-05,3.37220359502493e-05,4.68092354588613e-05,5.26154974490485e-05,5.04128726474557e-05,4.0877154450388e-05,2.60868782971841e-05,1.08535169881054e-05,1.48909277219413e-05,2.83503445517915e-05,3.74658958876617e-05,4.00442726885941e-05,3.58691184581645e-05,2.60803182193659e-05,1.31497140312224e-05
1.42064299582155e-05,1.57120117986055e-05,1.48347100685104e-05,1.18029920291664e-05,7.56881032334175e-06,3.79702988199875e-06,3.19179756577808e-06,4.38371380098785e-06,5.78061295213139e-06,9.13364908048454e-06,1.45132848920298e-05,2.02794355865279e-05,2.46658481635967e-05,2.62736670896108e-05,2.43581500585221e-05,1.90055302975145e-05,1.11318772770753e-05,2.31459572794418e-06,5.7902716027644e-06,1.13350900460805e-05,1.33591225317847e-05,1.17380351985311e-05,7.80000783213068e-06,6.62188550500309e-06,1.13542966864516e-05,1.61081889491177e-05,1.81449804074016e-05,1.6772583245625e-05,1.2904688721871e-05,1.02521977052046e-05,1.34968020323742e-05,1.91833910741465e-05,2.31239343689514e-05,2.36145061845461e-05,2.04177883881596e-05,1.4625078115231e-05,9.50216140333055e-06,1.08331895848791e-05,1.56934434334262e-05,1.88611953196268e-05
